file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_62.pcap,172.16.0.36:35205->172.19.0.8:443,172.16.0.36,35205,172.19.0.8,443,25167,9172,15995,20458858,1230551,19228307,812.9239877617515,67,1481,585.8321993710032,343199.3658198668,0.7206481887488557,134.1638682948103,83,1481,212.28935654247005,45066.77090121597,1.5823139213307982,1202.1448577680526,67,1294,313.81015015215047,98476.81033851522,0.261041877045319,0.003276911153613711,0.0,8.23336386680603,0.06919681243700057,0.004788198851441437,0.008477965457763605,0.0,8.23336386680603,0.10367266522840475,0.010748021515560884,0.005155514624322431,1.1920928955078125e-05,23.045830965042114,0.1886081908185567,0.035573049643849095,24643,524,0.9791790837207455,0.02082091627925458,0,0.0,1.0,174,350,24643,0,0,0.006913815711050185,0.013907100568204395,0.0,0.9791790837207455,0.0,0.9463115278397811,1.6712755734675926,82.46674609184265
recording_62.pcap,172.16.0.43:45204->172.19.0.8:443,172.16.0.43,45204,172.19.0.8,443,23038,8736,14302,18574595,1743498,16831097,806.2590068582342,67,1481,587.5887029103937,345260.483787919,0.7287840481932258,199.57623626373626,83,1481,338.8969622324408,114851.1510103764,1.6980827405954022,1176.835197874423,67,1294,351.92478221862996,123851.05233963011,0.2990433858999711,0.0028184509662340543,0.0,2.260019063949585,0.01999404736673263,0.0003997619301031481,0.007430298340682241,0.0,2.260611057281494,0.03380103520770883,0.001142509981112772,0.004538895041698693,1.5020370483398438e-05,2.289608955383301,0.034411966268775636,0.0011841834224833522,21839,1199,0.9479555516971959,0.05204444830280406,0,0.0,1.0,594,605,21839,0,0,0.025783488150013023,0.02626096015279104,0.0,0.9479555516971959,0.0,0.9574747507905401,1.7893629499936285,64.92865490913391
recording_62.pcap,172.16.0.30:49686->172.19.0.8:443,172.16.0.30,49686,172.19.0.8,443,24806,9254,15552,20243628,1749041,18494587,816.0778843828106,67,1481,585.7756378174944,343133.0978604923,0.7177937903077831,189.0037821482602,83,1481,322.94076704167503,104290.73901746541,1.7086471147352527,1189.2095550411523,67,1294,334.73041484327314,112044.45062114974,0.2814730283862291,0.002617661036495431,0.0,2.2392618656158447,0.01850011242477804,0.0003422541597294269,0.007014504899260264,0.0,2.2392618656158447,0.031214053591155654,0.0009743171415915371,0.004173662400185874,1.2874603271484375e-05,2.443373203277588,0.033871609987378946,0.0011472859631371094,23677,1129,0.9544868177053939,0.045513182294606144,0,0.0,1.0,562,567,23677,0,0,0.022655809078448764,0.02285737321615738,0.0,0.9544868177053939,0.0,0.9529888832015061,1.7246889511342784,64.93108201026917
recording_62.pcap,172.16.0.42:38013->172.19.0.8:443,172.16.0.42,38013,172.19.0.8,443,22096,8491,13605,17715218,1755628,15959590,801.7386857349746,67,1481,588.4836474461495,346313.00331152393,0.7340092949446131,206.76339653751032,83,1481,350.0199862496277,122513.99077418959,1.692852758810858,1173.0679897096657,67,1294,356.6100402014429,127170.72077247473,0.3039977591492407,0.0029382487933920045,0.0,2.2590200901031494,0.01974882883039815,0.00039001624017236515,0.007643807201138374,0.0,2.2590200901031494,0.03273157310671733,0.0010713558780403813,0.004769558084252931,1.2159347534179688e-05,2.370595932006836,0.038313140623648496,0.0014678967444474646,20899,1197,0.9458272990586531,0.05417270094134685,0,0.0,1.0,610,587,20899,0,0,0.027606806661839248,0.026565894279507604,0.0,0.9458272990586531,0.0,0.9610072808807966,1.7991472595401563,64.92060708999634
recording_62.pcap,172.16.0.39:49196->172.19.0.8:443,172.16.0.39,49196,172.19.0.8,443,21667,8685,12982,16969430,2109076,14860354,783.1924124244242,67,1481,591.2627177997475,349591.60145994386,0.7549392823782018,242.8412204951065,83,1481,395.80325794923823,156660.21900323124,1.629884980574021,1144.6891079956863,67,1294,390.70230261047396,152648.28926512637,0.34131739341399087,0.0041284674611281325,0.0,12.520675897598267,0.10009810740162352,0.010019631105386957,0.010300250577245753,0.0,12.520675897598267,0.15808638536023606,0.024991305236265058,0.004675323538342717,1.5020370483398438e-05,4.714529991149902,0.05327474695963378,0.0028381986636130084,20007,1660,0.9233857940647067,0.0766142059352933,0,0.0,1.0,773,887,20007,0,0,0.03567637420962754,0.04093783172566576,0.0,0.9233857940647067,0.0,0.9714398351930281,1.9968592371024863,89.44737601280212
recording_62.pcap,172.16.0.32:35129->172.19.0.8:443,172.16.0.32,35129,172.19.0.8,443,28561,10259,18302,23551116,1485350,22065766,824.5900353629074,67,1481,583.5306944037912,340508.0713113708,0.7076615886426224,144.7850667706404,83,1481,240.07489552385212,57635.955460788515,1.6581468025577804,1205.6477980548575,67,1294,307.9272326702309,94819.18061994654,0.2554039688597516,0.0022734966765598757,0.0,2.298938035964966,0.01760648800563042,0.0003099884198924078,0.006327288660721417,0.0,2.298938035964966,0.030181524485970078,0.0009109244202972114,0.0035450501126947577,1.0967254638671875e-05,2.4233219623565674,0.03021489290024715,0.0009129397529734056,27888,673,0.9764363992857393,0.023563600714260707,0,0.0,1.0,299,374,27888,0,0,0.010468821119708694,0.013094779594552011,0.0,0.9764363992857393,0.0,0.9420138734708645,1.636783918962905,64.93106508255005
recording_62.pcap,172.16.0.44:33345->172.19.0.8:443,172.16.0.44,33345,172.19.0.8,443,26863,10053,16810,21671200,1829564,19841636,806.7304470833488,67,1481,587.3113820312656,344934.6594634751,0.7280143995489814,181.99184323087636,83,1481,312.88645780074353,97897.93547509647,1.7192334131360667,1180.3471743010114,67,1294,345.9327686441675,119669.4804218191,0.29307713541909824,0.003070080930891471,0.0,11.812973022460938,0.08072198758632784,0.006516039279887266,0.007029003277272757,0.0,5.141362905502319,0.05977563702168609,0.0035731267813483686,0.004902538165890686,7.867813110351562e-06,16.979637145996094,0.1350362539066462,0.01823478986914022,25656,1207,0.9550683095707851,0.0449316904292149,0,0.0,1.0,528,679,25656,0,0,0.019655287942523175,0.025276402486691732,0.0,0.9550683095707851,0.0,0.9538663572192178,1.766920188595575,82.46851396560669
recording_62.pcap,172.16.0.37:57681->172.19.0.8:443,172.16.0.37,57681,172.19.0.8,443,18994,7659,11335,15150433,2035974,13114459,797.6430978203643,67,1481,589.4538015139117,347455.78411920206,0.7389944238527861,265.8276537406972,83,1481,421.09125800156403,177317.84756533976,1.5840761940152375,1156.9880017644464,67,1294,377.0718301550093,142183.16509644818,0.3259081594450088,0.004342066659838493,0.0,11.405889987945557,0.09729482098336137,0.009466282190184335,0.009279574573304642,0.0,6.1582350730896,0.08097809751945989,0.006557452277871157,0.007269855043718544,8.106231689453125e-06,17.563925981521606,0.17297241818543266,0.029919457452916194,17426,1568,0.9174476150363272,0.08255238496367275,0,0.0,1.0,868,700,17426,0,0,0.04569864167631884,0.0368537432873539,0.0,0.9174476150363272,0.0,0.9728101642609196,1.9016713000846124,82.4688720703125
recording_62.pcap,172.16.0.27:43140->172.19.0.8:443,172.16.0.27,43140,172.19.0.8,443,29258,10089,19169,24469345,996278,23473067,836.3300635723563,67,1481,581.0991222522122,337676.18988229136,0.694820319826919,98.74893448310041,86,1481,61.200034732574146,3745.4442512682817,0.6197538743372236,1224.5326829777246,67,1294,276.4017559815666,76397.9307096935,0.22572019499670196,0.0022190812468777295,0.0,2.238115072250366,0.017214694789223304,0.000296345716686112,0.0064332367265914564,0.0,2.238115072250366,0.030439705439926232,0.0009265756672694746,0.003382508974142982,1.5020370483398438e-05,2.293278932571411,0.026327293830747795,0.0006931264004505309,29238,20,0.9993164262765739,0.0006835737234260715,0,0.0,1.0,6,14,29238,0,0,0.00020507211702782145,0.0004785016063982501,0.0,0.9993164262765739,0.0,0.9293647173694051,1.4534023836343681,64.92366003990173
recording_62.pcap,172.16.0.38:41800->172.19.0.8:443,172.16.0.38,41800,172.19.0.8,443,23104,9487,13617,18050453,2671782,15378671,781.2696069944599,67,1481,592.0571387467147,350531.65554094664,0.7578141187705425,281.62559291662274,83,1481,437.6082425818208,191500.9739755497,1.5538653218614893,1129.3729162076816,67,1294,407.70713064550995,166225.1043791949,0.3610031060551272,0.003569617104448808,0.0,7.384907007217407,0.07077229763707955,0.005008718112831377,0.007952621961831292,0.0,7.384907007217407,0.08389372735080158,0.007038157488810634,0.006049680898948786,1.2159347534179688e-05,16.587658882141113,0.14675787139092644,0.021537872815195706,20825,2279,0.9013590720221607,0.09864092797783934,0,0.0,1.0,1145,1134,20825,0,0,0.04955851800554017,0.04908240997229917,0.0,0.9013590720221607,0.0,0.9768256806803518,2.020936762383883,82.46886396408081
recording_62.pcap,172.16.0.28:39168->172.19.0.8:443,172.16.0.28,39168,172.19.0.8,443,20654,8703,11951,16027053,2561356,13465697,775.9781640360221,67,1481,593.0768213835032,351740.1160623598,0.7642957609770726,294.30725037343444,83,1481,449.62774885158456,202165.1125373436,1.527749480453065,1126.742280980671,67,1294,410.7016217715712,168675.82212579873,0.36450360362274953,0.004205074655699717,0.0,9.935457944869995,0.08577245292533119,0.007356913680828155,0.009980166268003477,0.0,14.313799142837524,0.16570396509589122,0.027457804048500338,0.006892384425366773,1.2159347534179688e-05,15.09089994430542,0.14553278190020047,0.02117979060761132,18531,2123,0.8972111939575869,0.1027888060424131,0,0.0,1.0,1102,1021,18531,0,0,0.05335528226977825,0.04943352377263484,0.0,0.8972111939575869,0.0,0.9820868300342367,2.062766598183423,86.84740686416626
recording_62.pcap,172.16.0.34:44645->172.19.0.8:443,172.16.0.34,44645,172.19.0.8,443,24086,9213,14873,19725265,2065034,17660231,818.9514655816657,67,1481,585.3232193607046,342603.27112277946,0.7147227204056285,224.14349289048084,83,1481,371.8327343875742,138259.5823621403,1.6589048809427454,1187.4020708666712,67,1294,338.0379652436859,114269.66594609138,0.2846870268610496,0.002695522690452875,0.0,2.2586829662323,0.021728086490804273,0.0004721097425518712,0.00704476411995865,0.0,2.2586829662323,0.03577969595043464,0.0012801866423055492,0.0043577115307449335,1.9788742065429688e-05,2.88216495513916,0.04318486343997936,0.0018649324303296661,22720,1366,0.943286556505854,0.056713443494145976,0,0.0,1.0,810,556,22720,0,0,0.033629494312048494,0.023083949182097482,0.0,0.943286556505854,0.0,0.9597915866241702,1.7427742681180831,64.9216639995575
recording_62.pcap,172.16.0.25:49443->172.19.0.8:443,172.16.0.25,49443,172.19.0.8,443,26936,10156,16780,21762261,1937901,19824360,807.9247475497475,67,1481,586.8866653089055,344435.95791740733,0.7264125366734955,190.81341079165026,83,1481,326.8765582083989,106848.28430616879,1.7130691016540571,1181.4278903456495,67,1294,343.85597399932567,118236.93085502493,0.29105117359191846,0.003061760089294309,0.0,12.800034999847412,0.08183920117338346,0.00669765484869753,0.007909484099778326,0.0,12.800034999847412,0.13169192866586565,0.01734276407573545,0.00490766785356383,7.867813110351562e-06,17.5696439743042,0.13974710428496762,0.019529253156033613,25559,1377,0.9488788238788238,0.05112117612117612,0,0.0,1.0,573,804,25559,0,0,0.021272646272646273,0.02984852984852985,0.0,0.9488788238788238,0.0,0.9559259733770133,1.7989240985795572,82.46850800514221
recording_62.pcap,172.16.0.31:36478->172.19.0.8:443,172.16.0.31,36478,172.19.0.8,443,28998,9947,19051,24446949,989575,23457374,843.0563831988413,67,1481,579.3406445374299,335635.58241304464,0.687190864197262,99.484769277169,86,1481,64.76653127343218,4194.703573192468,0.6510195655476643,1231.293580389481,67,1294,263.2086852264379,69278.81197863007,0.21376598515455603,0.002238946408778506,0.0,2.2227070331573486,0.017331835226142577,0.00030039251230615666,0.006525003332356296,0.0,2.2227070331573486,0.030462998390957754,0.0009279942709674947,0.0034010848723684396,1.5020370483398438e-05,2.252346992492676,0.02866647537947202,0.0008217668106818755,28967,31,0.9989309607559143,0.001069039244085799,0,0.0,1.0,4,27,28967,0,0,0.00013794054762397408,0.000931098696461825,0.0,0.9989309607559143,0.0,0.9276827895669542,1.4415481701499908,64.92272901535034
recording_62.pcap,172.16.0.26:58132->172.19.0.8:443,172.16.0.26,58132,172.19.0.8,443,28808,10049,18759,24081543,1043785,23037758,835.9324840322133,67,1481,581.0776449314625,337651.2294390948,0.6951250920751038,103.86953925763757,85,1481,95.42910091486621,9106.713301419719,0.9187400040175808,1228.09094301402,67,1294,269.7705608304263,72776.15549076274,0.21966659909432013,0.0028384665917815565,0.0,9.94562315940857,0.06892636716656615,0.004750844090780289,0.008137709704364181,0.0,9.94562315940857,0.11685852477828203,0.013655914813356354,0.003453847695698501,1.5974044799804688e-05,2.3361752033233643,0.031238980784322485,0.0009758739204432695,28746,62,0.9978478200499861,0.002152179950013885,0,0.0,1.0,30,32,28746,0,0,0.0010413773951680088,0.0011108025548458762,0.0,0.9978478200499861,0.0,0.9330158450858733,1.4810632763733518,81.7677071094513
